DATE	ASS_ASSIGNMENT	prediction
2013-08-16 09:30:00	Tech. Axa	315.3021030972447
2013-08-16 09:30:00	Tech. Inter	17.447241956971176
2013-08-16 09:30:00	Tech. Total	40.90937309774618
2013-08-16 09:30:00	Téléphonie	744.7456410425898
2013-08-16 10:00:00	CMS	0.009644056194000328
2013-08-16 10:00:00	Domicile	31.500508321902906
2013-08-16 10:00:00	Gestion	0.0
2013-08-16 10:00:00	Gestion - Accueil Telephonique	20.1135643797003
2013-08-16 10:00:00	Gestion Relation Clienteles	0.9563213181303354
2013-08-16 10:00:00	Gestion Renault	0.007351906466759317
2013-08-16 10:00:00	Japon	1.7732010753990846
2013-08-16 10:00:00	Manager	0.066741758508293
2013-08-16 10:00:00	Mécanicien	1.744517009950286
2013-08-16 10:00:00	Médical	21.64712186464773
2013-08-16 10:00:00	Nuit	0.036451164722910434
2013-08-16 10:00:00	RENAULT	11.22844577031331
2013-08-16 10:00:00	Regulation Medicale	1.224043113173927
2013-08-16 10:00:00	SAP	4.721372004067197
2013-08-16 10:00:00	Services	33.22424194855161
2013-08-16 10:00:00	Tech. Axa	326.30236328219723
2013-08-16 10:00:00	Tech. Inter	26.502071667873235
2013-08-16 10:00:00	Tech. Total	39.634649396564576
2013-08-16 10:00:00	Téléphonie	855.0154185194361
2013-08-16 10:30:00	CMS	0.0
2013-08-16 10:30:00	Domicile	31.342172507724865
2013-08-16 10:30:00	Gestion	0.021886639200303648
2013-08-16 10:30:00	Gestion - Accueil Telephonique	22.170812667902567
2013-08-16 10:30:00	Gestion Relation Clienteles	1.0000295688716943
2013-08-16 10:30:00	Gestion Renault	0.022811282491517204
2013-08-16 10:30:00	Japon	1.790874074931601
2013-08-16 10:30:00	Manager	0.07276994312240603
2013-08-16 10:30:00	Mécanicien	1.8017787371238203
2013-08-16 10:30:00	Médical	22.15319676734236
2013-08-16 10:30:00	Nuit	0.021886639200303648
2013-08-16 10:30:00	RENAULT	18.39061894021359
2013-08-16 10:30:00	Regulation Medicale	1.6316882549032208
2013-08-16 10:30:00	SAP	5.0131105550899235
2013-08-16 10:30:00	Services	33.21436568465541
2013-08-16 10:30:00	Tech. Axa	304.3024898751382
2013-08-16 10:30:00	Tech. Inter	26.529969332337416
2013-08-16 10:30:00	Tech. Total	41.2733896052825
2013-08-16 10:30:00	Téléphonie	877.5631325205256
2013-08-16 11:00:00	CMS	0.029171553528932748
2013-08-16 11:00:00	Domicile	32.10535060094972
2013-08-16 11:00:00	Gestion	0.03747622813818019
2013-08-16 11:00:00	Gestion - Accueil Telephonique	20.951161549416955
2013-08-16 11:00:00	Gestion Relation Clienteles	0.9644594939964346
2013-08-16 11:00:00	Gestion Renault	0.0
2013-08-16 11:00:00	Japon	1.5992729559414531
2013-08-16 11:00:00	Manager	0.06751007481549998
2013-08-16 11:00:00	Mécanicien	2.0480640709555065
2013-08-16 11:00:00	Médical	23.882588733009698
2013-08-16 11:00:00	Nuit	0.029171553528914984
2013-08-16 11:00:00	RENAULT	10.698214880933241
2013-08-16 11:00:00	Regulation Medicale	1.333957025785324
2013-08-16 11:00:00	SAP	4.896493764579137
2013-08-16 11:00:00	Services	33.17243623238762
2013-08-16 11:00:00	Tech. Axa	264.0514252292239
2013-08-16 11:00:00	Tech. Inter	27.46955187620604
2013-08-16 11:00:00	Tech. Total	43.17586402722144
2013-08-16 11:00:00	Téléphonie	888.8179124487164
2013-08-16 11:30:00	CMS	0.019457154613808925
2013-08-16 11:30:00	Domicile	31.358244010899796
2013-08-16 11:30:00	Gestion	0.0
2013-08-16 11:30:00	Gestion - Accueil Telephonique	21.33654430392137
2013-08-16 11:30:00	Gestion Relation Clienteles	1.0642079777376434
2013-08-16 11:30:00	Gestion Renault	0.015470737001939128
2013-08-16 11:30:00	Japon	1.6516955581886261
2013-08-16 11:30:00	Manager	0.07642859749434905
2013-08-16 11:30:00	Mécanicien	1.7392184746604133
2013-08-16 11:30:00	Médical	22.1985633348536
2013-08-16 11:30:00	Nuit	0.06627980665748545
2013-08-16 11:30:00	RENAULT	12.729593676815261
2013-08-16 11:30:00	Regulation Medicale	1.5978262227001405
2013-08-16 11:30:00	SAP	4.344580301461516
2013-08-16 11:30:00	Services	30.525081096341214
2013-08-16 11:30:00	Tech. Axa	232.80326008265163
2013-08-16 11:30:00	Tech. Inter	29.192711686618722
2013-08-16 11:30:00	Tech. Total	41.9736211351037
2013-08-16 11:30:00	Téléphonie	916.3110401564109
2013-08-16 12:00:00	CMS	0.02890431100485813
2013-08-16 12:00:00	Domicile	17.34660915663418
2013-08-16 12:00:00	Gestion	0.007300870193445164
2013-08-16 12:00:00	Gestion - Accueil Telephonique	6.962995900106419
2013-08-16 12:00:00	Gestion Relation Clienteles	0.297596043197057
2013-08-16 12:00:00	Gestion Renault	0.007351906466759317
2013-08-16 12:00:00	Japon	1.5640399833533358
2013-08-16 12:00:00	Manager	0.04403058090476364
2013-08-16 12:00:00	Mécanicien	0.9824943442886536
2013-08-16 12:00:00	Médical	18.837992120590368
2013-08-16 12:00:00	Nuit	0.036451164722910434
2013-08-16 12:00:00	RENAULT	7.954001946202613
2013-08-16 12:00:00	Regulation Medicale	1.392163739210588
2013-08-16 12:00:00	SAP	2.579101986002197
2013-08-16 12:00:00	Services	21.687058959613633
2013-08-16 12:00:00	Tech. Axa	154.01399331038488
2013-08-16 12:00:00	Tech. Inter	40.15043968327207
2013-08-16 12:00:00	Tech. Total	33.81392092898511
2013-08-16 12:00:00	Téléphonie	822.9001000513249
2013-08-16 12:30:00	CMS	0.0
2013-08-16 12:30:00	Domicile	10.126194061413486
2013-08-16 12:30:00	Gestion	0.0
2013-08-16 12:30:00	Gestion - Accueil Telephonique	3.315212459667003
2013-08-16 12:30:00	Gestion Relation Clienteles	0.16391776319330198
2013-08-16 12:30:00	Gestion Renault	0.0
2013-08-16 12:30:00	Japon	1.1217358213327078
2013-08-16 12:30:00	Manager	0.06961244065498029
2013-08-16 12:30:00	Mécanicien	0.6062005630131573
2013-08-16 12:30:00	Médical	14.279884979903947
2013-08-16 12:30:00	Nuit	0.014596414004861558
2013-08-16 12:30:00	RENAULT	3.908332056002166
2013-08-16 12:30:00	Regulation Medicale	1.1625131700179292
2013-08-16 12:30:00	SAP	1.1395945333571778
2013-08-16 12:30:00	Services	16.30693943610082
2013-08-16 12:30:00	Tech. Axa	100.05430413801518
2013-08-16 12:30:00	Tech. Inter	37.87960189410072
2013-08-16 12:30:00	Tech. Total	22.644714572405494
2013-08-16 12:30:00	Téléphonie	743.3833582185534
2013-08-16 13:00:00	CMS	0.0
2013-08-16 13:00:00	Domicile	8.847426747807328
2013-08-16 13:00:00	Gestion	0.0
2013-08-16 13:00:00	Gestion - Accueil Telephonique	2.6382668696609546
2013-08-16 13:00:00	Gestion Relation Clienteles	0.10462171926868713
2013-08-16 13:00:00	Gestion Renault	0.0
2013-08-16 13:00:00	Japon	1.1977868974450345
2013-08-16 13:00:00	Manager	0.08191296308627471
2013-08-16 13:00:00	Mécanicien	0.3614101277629622
2013-08-16 13:00:00	Médical	11.571431626281985
2013-08-16 13:00:00	Nuit	0.007300870193445164
2013-08-16 13:00:00	RENAULT	3.196171793521523
2013-08-16 13:00:00	Regulation Medicale	1.13826236189988
2013-08-16 13:00:00	SAP	0.9838622157716159
2013-08-16 13:00:00	Services	12.748967585391773
2013-08-16 13:00:00	Tech. Axa	92.89159577865563
2013-08-16 13:00:00	Tech. Inter	19.31968709361851
2013-08-16 13:00:00	Tech. Total	18.522267367177854
2013-08-16 13:00:00	Téléphonie	660.4245966757205
2013-08-16 13:30:00	CMS	0.0
2013-08-16 13:30:00	Domicile	13.834158477754826
2013-08-16 13:30:00	Gestion	0.02265305009705898
2013-08-16 13:30:00	Gestion - Accueil Telephonique	4.7047544057522295
2013-08-16 13:30:00	Gestion Relation Clienteles	0.1802390259026243
2013-08-16 13:30:00	Gestion Renault	0.0
2013-08-16 13:30:00	Japon	1.2003445040142324
2013-08-16 13:30:00	Manager	0.08238375039807622
2013-08-16 13:30:00	Mécanicien	0.7513719652661344
2013-08-16 13:30:00	Médical	14.738475398243938
2013-08-16 13:30:00	Nuit	0.04449021953200294
2013-08-16 13:30:00	RENAULT	3.943358700026214
2013-08-16 13:30:00	Regulation Medicale	0.936085986184807
2013-08-16 13:30:00	SAP	1.4414045647415996
2013-08-16 13:30:00	Services	16.95134179634476
2013-08-16 13:30:00	Tech. Axa	111.85637967862988
2013-08-16 13:30:00	Tech. Inter	27.024447944621436
2013-08-16 13:30:00	Tech. Total	23.275569128141708
2013-08-16 13:30:00	Téléphonie	621.6783201188721
2013-08-16 14:00:00	CMS	0.015568751159413807
2013-08-16 14:00:00	Domicile	22.503687776771418
2013-08-16 14:00:00	Gestion	0.007351906466759317
2013-08-16 14:00:00	Gestion - Accueil Telephonique	10.814074720089177
2013-08-16 14:00:00	Gestion Relation Clienteles	0.47836347862763695
2013-08-16 14:00:00	Gestion Renault	0.0
2013-08-16 14:00:00	Japon	1.2650480941414077
2013-08-16 14:00:00	Manager	0.12730850567868934
2013-08-16 14:00:00	Mécanicien	1.4731544978741251
2013-08-16 14:00:00	Médical	17.959784384189224
2013-08-16 14:00:00	Nuit	0.05211969921026238
2013-08-16 14:00:00	RENAULT	7.266713886125462
2013-08-16 14:00:00	Regulation Medicale	1.129506519559289
2013-08-16 14:00:00	SAP	3.372561884717875
2013-08-16 14:00:00	Services	23.72603762172964
2013-08-16 14:00:00	Tech. Axa	174.527258314409
2013-08-16 14:00:00	Tech. Inter	38.15601491640155
2013-08-16 14:00:00	Tech. Total	40.11468622746346
2013-08-16 14:00:00	Téléphonie	528.5409803937391
2013-08-16 14:30:00	CMS	0.015454363460003506
2013-08-16 14:30:00	Domicile	26.583661279310867
2013-08-16 14:30:00	Gestion	0.007300870193445164
2013-08-16 14:30:00	Gestion - Accueil Telephonique	13.476763228763332
2013-08-16 14:30:00	Gestion Relation Clienteles	0.5126401678653458
2013-08-16 14:30:00	Gestion Renault	0.007351906466759317
2013-08-16 14:30:00	Japon	1.3685433438976613
2013-08-16 14:30:00	Manager	0.06704282288383823
2013-08-16 14:30:00	Mécanicien	1.676358555452433
2013-08-16 14:30:00	Médical	22.191701952493965
2013-08-16 14:30:00	Nuit	0.05099450855152732
2013-08-16 14:30:00	RENAULT	11.02509800752031
2013-08-16 14:30:00	Regulation Medicale	1.430780625583763
2013-08-16 14:30:00	SAP	4.107691261856994
2013-08-16 14:30:00	Services	27.670060129646497
2013-08-16 14:30:00	Tech. Axa	220.53027605949907
2013-08-16 14:30:00	Tech. Inter	52.85973011216554
2013-08-16 14:30:00	Tech. Total	46.05959211313543
2013-08-16 14:30:00	Téléphonie	533.6703042349682
2013-08-16 15:00:00	CMS	0.03193005035502239
2013-08-16 15:00:00	Domicile	28.11270720490691
2013-08-16 15:00:00	Gestion	0.007351906466759317
2013-08-16 15:00:00	Gestion - Accueil Telephonique	12.656895586410023
2013-08-16 15:00:00	Gestion Relation Clienteles	0.6231636223422754
2013-08-16 15:00:00	Gestion Renault	0.007403661294818065
2013-08-16 15:00:00	Japon	1.1779202192539007
2013-08-16 15:00:00	Manager	0.08863483707856723
2013-08-16 15:00:00	Mécanicien	1.7757706149544017
2013-08-16 15:00:00	Médical	22.572988310482792
2013-08-16 15:00:00	Nuit	0.05288913973263476
2013-08-16 15:00:00	RENAULT	9.602525693164313
2013-08-16 15:00:00	Regulation Medicale	1.3086821377169855
2013-08-16 15:00:00	SAP	4.236445722177962
2013-08-16 15:00:00	Services	30.15910784964288
2013-08-16 15:00:00	Tech. Axa	179.94394253335412
2013-08-16 15:00:00	Tech. Inter	35.93126079292169
2013-08-16 15:00:00	Tech. Total	43.568494432514186
2013-08-16 15:00:00	Téléphonie	499.0722030303771
2013-08-16 15:30:00	CMS	0.02334404668769885
2013-08-16 15:30:00	Domicile	27.98474999867436
2013-08-16 15:30:00	Gestion	0.014698411851261639
2013-08-16 15:30:00	Gestion - Accueil Telephonique	12.287589042968857
2013-08-16 15:30:00	Gestion Relation Clienteles	0.5173381707678537
2013-08-16 15:30:00	Gestion Renault	0.0
2013-08-16 15:30:00	Japon	1.4711039322952058
2013-08-16 15:30:00	Manager	0.08863483707857611
2013-08-16 15:30:00	Mécanicien	1.7097684496793963
2013-08-16 15:30:00	Médical	23.208191608033548
2013-08-16 15:30:00	Nuit	0.0586644642909917
2013-08-16 15:30:00	RENAULT	7.768571254271617
2013-08-16 15:30:00	Regulation Medicale	1.4679178053767217
2013-08-16 15:30:00	SAP	4.109987361801846
2013-08-16 15:30:00	Services	29.01441339324711
2013-08-16 15:30:00	Tech. Axa	188.8188873011186
2013-08-16 15:30:00	Tech. Inter	29.744310701037463
2013-08-16 15:30:00	Tech. Total	46.65818381091471
2013-08-16 15:30:00	Téléphonie	501.8761256546677
2013-08-16 16:00:00	CMS	0.0
2013-08-16 16:00:00	Domicile	26.201429129908895
2013-08-16 16:00:00	Gestion	0.0
2013-08-16 16:00:00	Gestion - Accueil Telephonique	1.9196660158509449
2013-08-16 16:00:00	Gestion Relation Clienteles	0.37806595788842046
2013-08-16 16:00:00	Gestion Renault	0.0
2013-08-16 16:00:00	Japon	1.2889571285695833
2013-08-16 16:00:00	Manager	0.08940147320921632
2013-08-16 16:00:00	Mécanicien	1.2697727449916307
2013-08-16 16:00:00	Médical	22.779765062497532
2013-08-16 16:00:00	Nuit	0.04403058090476364
2013-08-16 16:00:00	RENAULT	7.798113703318448
2013-08-16 16:00:00	Regulation Medicale	1.5871892326096049
2013-08-16 16:00:00	SAP	1.5600705034442175
2013-08-16 16:00:00	Services	29.16307445241131
2013-08-16 16:00:00	Tech. Axa	194.59659823509315
2013-08-16 16:00:00	Tech. Inter	30.791735839479387
2013-08-16 16:00:00	Tech. Total	46.89926893306139
2013-08-16 16:00:00	Téléphonie	534.0657744221681
2013-08-16 16:30:00	CMS	0.02489826633790493
2013-08-16 16:30:00	Domicile	20.528016256595944
2013-08-16 16:30:00	Gestion	0.0
2013-08-16 16:30:00	Gestion - Accueil Telephonique	0.17322412629967587
2013-08-16 16:30:00	Gestion Relation Clienteles	0.25710202426674655
2013-08-16 16:30:00	Gestion Renault	0.0
2013-08-16 16:30:00	Japon	1.0693575699505864
2013-08-16 16:30:00	Manager	0.11693829404938683
2013-08-16 16:30:00	Mécanicien	0.9749194594409172
2013-08-16 16:30:00	Médical	20.462977694860665
2013-08-16 16:30:00	Nuit	0.04449021953200294
2013-08-16 16:30:00	RENAULT	7.938382918017979
2013-08-16 16:30:00	Regulation Medicale	1.446172033190436
2013-08-16 16:30:00	SAP	1.2854026099434712
2013-08-16 16:30:00	Services	25.562978562090567
2013-08-16 16:30:00	Tech. Axa	195.35925377978455
2013-08-16 16:30:00	Tech. Inter	39.226165566072886
2013-08-16 16:30:00	Tech. Total	44.89183540132001
2013-08-16 16:30:00	Téléphonie	526.4201530120679
2013-08-16 17:00:00	CMS	0.03281202153514684
2013-08-16 17:00:00	Domicile	16.53106132835321
2013-08-16 17:00:00	Gestion	0.0
2013-08-16 17:00:00	Gestion - Accueil Telephonique	0.08786814217028649
2013-08-16 17:00:00	Gestion Relation Clienteles	0.12468577364745492
2013-08-16 17:00:00	Gestion Renault	0.0
2013-08-16 17:00:00	Japon	1.136627100256522
2013-08-16 17:00:00	Manager	0.06316870179124301
2013-08-16 17:00:00	Mécanicien	0.6078553329230374
2013-08-16 17:00:00	Médical	20.28121771397092
2013-08-16 17:00:00	Nuit	0.0582582565664147
2013-08-16 17:00:00	RENAULT	6.5733199603495684
2013-08-16 17:00:00	Regulation Medicale	1.134167588419741
2013-08-16 17:00:00	SAP	0.6987003617823273
2013-08-16 17:00:00	Services	22.789444951202643
2013-08-16 17:00:00	Tech. Axa	190.1303542248071
2013-08-16 17:00:00	Tech. Inter	41.28369019471337
2013-08-16 17:00:00	Tech. Total	42.67118288492726
2013-08-16 17:00:00	Téléphonie	521.4484515456047
2013-08-16 17:30:00	Domicile	10.112659149180292
2013-08-16 17:30:00	Gestion	0.0
2013-08-16 17:30:00	Gestion - Accueil Telephonique	0.03747622813818019
2013-08-16 17:30:00	Gestion Relation Clienteles	0.08019049959230529
2013-08-16 17:30:00	Gestion Renault	0.0
2013-08-16 17:30:00	Japon	1.0640020748584522
2013-08-16 17:30:00	Manager	0.02993740632658337
2013-08-16 17:30:00	Mécanicien	0.49527626818267834
2013-08-16 17:30:00	Médical	15.383036018529811
2013-08-16 17:30:00	Nuit	0.02993740632658337
2013-08-16 17:30:00	RENAULT	7.145745522074964
2013-08-16 17:30:00	Regulation Medicale	1.1328735822797675
2013-08-16 17:30:00	SAP	0.2551047918456817
2013-08-16 17:30:00	Services	18.351113090566162
2013-08-16 17:30:00	Tech. Axa	194.76558770607934
2013-08-16 17:30:00	Tech. Inter	38.88932260320631
2013-08-16 17:30:00	Tech. Total	40.150217611600354
2013-08-16 17:30:00	Téléphonie	480.4620760599045
2013-08-16 18:00:00	Domicile	7.437796132136576
2013-08-16 18:00:00	Gestion	0.0
2013-08-16 18:00:00	Gestion - Accueil Telephonique	0.02203952408347476
2013-08-16 18:00:00	Gestion Relation Clienteles	0.016813204774628332
2013-08-16 18:00:00	Gestion Renault	0.0
2013-08-16 18:00:00	Japon	0.9032703688961163
2013-08-16 18:00:00	Manager	0.029171553528914984
2013-08-16 18:00:00	Mécanicien	0.29449335945692656
2013-08-16 18:00:00	Médical	13.474888994109664
2013-08-16 18:00:00	Nuit	0.007300870193445164
2013-08-16 18:00:00	RENAULT	5.590638406796251
2013-08-16 18:00:00	Regulation Medicale	1.1076951398911827
2013-08-16 18:00:00	SAP	0.10485115143652912
2013-08-16 18:00:00	Services	16.56921941063279
2013-08-16 18:00:00	Tech. Axa	171.1923503540335
2013-08-16 18:00:00	Tech. Inter	36.862643043655005
2013-08-16 18:00:00	Tech. Total	35.444617091588356
2013-08-16 18:00:00	Téléphonie	419.42507148671325
2013-08-16 18:30:00	Domicile	4.285532225487354
2013-08-16 18:30:00	Gestion	0.0
2013-08-16 18:30:00	Gestion - Accueil Telephonique	0.014801845224621246
2013-08-16 18:30:00	Gestion Relation Clienteles	0.008616853480587494
2013-08-16 18:30:00	Gestion Renault	0.0
2013-08-16 18:30:00	Japon	0.7548803079360056
2013-08-16 18:30:00	Manager	0.05706751028397683
2013-08-16 18:30:00	Mécanicien	0.23783513517610544
2013-08-16 18:30:00	Médical	11.246315689995289
2013-08-16 18:30:00	Nuit	0.07642859749434905
2013-08-16 18:30:00	RENAULT	4.214970300235641
2013-08-16 18:30:00	Regulation Medicale	1.13891483430268
2013-08-16 18:30:00	SAP	0.029791301258113023
2013-08-16 18:30:00	Services	12.469240131650071
2013-08-16 18:30:00	Tech. Axa	132.36512607827004
2013-08-16 18:30:00	Tech. Inter	49.85705854676367
2013-08-16 18:30:00	Tech. Total	28.985019861094585
2013-08-16 18:30:00	Téléphonie	368.88882450870767
2013-08-16 19:00:00	Domicile	3.0691886007774816
2013-08-16 19:00:00	Gestion	0.0
2013-08-16 19:00:00	Gestion - Accueil Telephonique	0.02203952408347476
2013-08-16 19:00:00	Gestion Relation Clienteles	0.0
2013-08-16 19:00:00	Gestion Renault	0.0
2013-08-16 19:00:00	Japon	0.7007880803715949
2013-08-16 19:00:00	Manager	0.021886639200303648
2013-08-16 19:00:00	Mécanicien	0.11407873134825941
2013-08-16 19:00:00	Médical	9.70413141189689
2013-08-16 19:00:00	Nuit	0.036451164722910434
2013-08-16 19:00:00	RENAULT	3.100199713342797
2013-08-16 19:00:00	Regulation Medicale	0.7909654774388564
2013-08-16 19:00:00	SAP	0.007456149960329839
2013-08-16 19:00:00	Services	9.910547996626642
2013-08-16 19:00:00	Tech. Axa	147.53212165267374
2013-08-16 19:00:00	Tech. Inter	35.45508356835773
2013-08-16 19:00:00	Tech. Total	22.95355957199762
2013-08-16 19:00:00	Téléphonie	354.3692975740558
2013-08-16 19:30:00	Domicile	1.9835515305115692
2013-08-16 19:30:00	Gestion	0.0
2013-08-16 19:30:00	Gestion - Accueil Telephonique	0.0
2013-08-16 19:30:00	Gestion Relation Clienteles	0.0
2013-08-16 19:30:00	Gestion Renault	0.0
2013-08-16 19:30:00	Japon	0.6786530823898218
2013-08-16 19:30:00	Manager	0.014596414004861558
2013-08-16 19:30:00	Mécanicien	0.09714758776779409
2013-08-16 19:30:00	Médical	7.751757428941781
2013-08-16 19:30:00	Nuit	0.05902188507227457
2013-08-16 19:30:00	RENAULT	2.2681968725375867
2013-08-16 19:30:00	Regulation Medicale	0.6986189749458127
2013-08-16 19:30:00	SAP	0.007456149960329839
2013-08-16 19:30:00	Services	7.922075567214457
2013-08-16 19:30:00	Tech. Axa	130.51371576939601
2013-08-16 19:30:00	Tech. Inter	24.536264785565507
2013-08-16 19:30:00	Tech. Total	15.941168203914827
2013-08-16 19:30:00	Téléphonie	281.648424933934
2013-08-16 20:00:00	Domicile	1.6121165517724645
2013-08-16 20:00:00	Gestion	0.0
2013-08-16 20:00:00	Gestion - Accueil Telephonique	0.0
2013-08-16 20:00:00	Gestion Relation Clienteles	0.0
2013-08-16 20:00:00	Gestion Renault	0.0
2013-08-16 20:00:00	Japon	0.6031976186329313
2013-08-16 20:00:00	Manager	0.021886639200303648
2013-08-16 20:00:00	Médical	8.302735213514122
2013-08-16 20:00:00	Nuit	0.021886639200303648
2013-08-16 20:00:00	RENAULT	1.8733033837858182
2013-08-16 20:00:00	Regulation Medicale	0.8320529187933001
2013-08-16 20:00:00	SAP	0.007456149960329839
2013-08-16 20:00:00	Services	6.190868952672206
2013-08-16 20:00:00	Tech. Axa	86.76013652033993
2013-08-16 20:00:00	Tech. Inter	27.75868437855454
2013-08-16 20:00:00	Tech. Total	15.333729822031907
2013-08-16 20:00:00	Téléphonie	266.7166709400451
2013-08-16 20:30:00	Domicile	1.1231147142705034
2013-08-16 20:30:00	Gestion	0.0
2013-08-16 20:30:00	Gestion - Accueil Telephonique	0.0
2013-08-16 20:30:00	Gestion Relation Clienteles	0.0
2013-08-16 20:30:00	Gestion Renault	0.0
2013-08-16 20:30:00	Japon	0.4747351757445628
2013-08-16 20:30:00	Manager	0.05373943415569293
2013-08-16 20:30:00	Médical	5.809534243930066
2013-08-16 20:30:00	Nuit	0.036451164722910434
2013-08-16 20:30:00	RENAULT	1.4442809902171572
2013-08-16 20:30:00	Regulation Medicale	0.457063200211989
2013-08-16 20:30:00	SAP	0.0
2013-08-16 20:30:00	Services	4.93962675706467
2013-08-16 20:30:00	Tech. Axa	89.47520933630906
2013-08-16 20:30:00	Tech. Inter	17.713300217079635
2013-08-16 20:30:00	Tech. Total	11.816299251894593
2013-08-16 20:30:00	Téléphonie	217.05634359979462
2013-08-16 21:00:00	Domicile	0.8316080654451152
2013-08-16 21:00:00	Gestion	0.0
2013-08-16 21:00:00	Gestion - Accueil Telephonique	0.0
2013-08-16 21:00:00	Gestion Relation Clienteles	0.0
2013-08-16 21:00:00	Gestion Renault	0.0
2013-08-16 21:00:00	Japon	0.7668129797089618
2013-08-16 21:00:00	Manager	0.007351906466759317
2013-08-16 21:00:00	Médical	5.496264786102332
2013-08-16 21:00:00	Nuit	0.036451164722910434
2013-08-16 21:00:00	RENAULT	1.2476101789728888
2013-08-16 21:00:00	Regulation Medicale	0.4330773298589108
2013-08-16 21:00:00	SAP	0.0
2013-08-16 21:00:00	Services	3.6917386571401645
2013-08-16 21:00:00	Tech. Axa	72.72549455131069
2013-08-16 21:00:00	Tech. Inter	19.03401433478093
2013-08-16 21:00:00	Tech. Total	9.36582513579908
2013-08-16 21:00:00	Téléphonie	195.22101388107487
2013-08-16 21:30:00	Domicile	0.7704160643496305
2013-08-16 21:30:00	Gestion	0.0
2013-08-16 21:30:00	Gestion - Accueil Telephonique	0.007563392132663438
2013-08-16 21:30:00	Gestion Relation Clienteles	0.0
2013-08-16 21:30:00	Gestion Renault	0.0
2013-08-16 21:30:00	Japon	0.44935712377515813
2013-08-16 21:30:00	Manager	0.0
2013-08-16 21:30:00	Médical	4.60911692300666
2013-08-16 21:30:00	Nuit	0.007300870193445164
2013-08-16 21:30:00	RENAULT	0.5909240615977573
2013-08-16 21:30:00	Regulation Medicale	0.41794179422447897
2013-08-16 21:30:00	SAP	0.0
2013-08-16 21:30:00	Services	2.719776867242931
2013-08-16 21:30:00	Tech. Axa	55.52286042733196
2013-08-16 21:30:00	Tech. Inter	11.879089248157083
2013-08-16 21:30:00	Tech. Total	7.282911906675937
2013-08-16 21:30:00	Téléphonie	140.04246897595547
2013-08-16 22:00:00	Domicile	0.5133658384021356
2013-08-16 22:00:00	Gestion	0.0
2013-08-16 22:00:00	Gestion - Accueil Telephonique	0.0
2013-08-16 22:00:00	Gestion Relation Clienteles	0.0
2013-08-16 22:00:00	Gestion Renault	0.0
2013-08-16 22:00:00	Japon	0.4391012900556923
2013-08-16 22:00:00	Manager	0.0
2013-08-16 22:00:00	Médical	4.407475262733271
2013-08-16 22:00:00	Nuit	0.1104767694766462
2013-08-16 22:00:00	RENAULT	4.534789971938604
2013-08-16 22:00:00	Regulation Medicale	0.38244295195256406
2013-08-16 22:00:00	SAP	0.0
2013-08-16 22:00:00	Services	2.7269294765215557
2013-08-16 22:00:00	Tech. Axa	49.208874724398186
2013-08-16 22:00:00	Tech. Inter	15.92971740052663
2013-08-16 22:00:00	Tech. Total	6.909747610542825
2013-08-16 22:00:00	Téléphonie	114.07416346733163
2013-08-16 22:30:00	Domicile	0.4401461784800986
2013-08-16 22:30:00	Gestion	0.0
2013-08-16 22:30:00	Gestion - Accueil Telephonique	0.0
2013-08-16 22:30:00	Gestion Relation Clienteles	0.0
2013-08-16 22:30:00	Gestion Renault	0.0
2013-08-16 22:30:00	Japon	0.3750288947920044
2013-08-16 22:30:00	Manager	0.0075093881824983555
2013-08-16 22:30:00	Médical	3.13789420003439
2013-08-16 22:30:00	Nuit	4.026434882245575
2013-08-16 22:30:00	RENAULT	4.457654712573023
2013-08-16 22:30:00	Regulation Medicale	0.22613100756728066
2013-08-16 22:30:00	SAP	0.0
2013-08-16 22:30:00	Services	2.389466683846435
2013-08-16 22:30:00	Tech. Axa	34.904519856656634
2013-08-16 22:30:00	Tech. Inter	6.7354882214484535
2013-08-16 22:30:00	Tech. Total	5.2105652117612244
2013-08-16 22:30:00	Téléphonie	98.57989141560341
2013-08-16 23:00:00	Domicile	0.43421027921207056
2013-08-16 23:00:00	Gestion	0.0
2013-08-16 23:00:00	Gestion - Accueil Telephonique	0.0
2013-08-16 23:00:00	Gestion Relation Clienteles	0.0
2013-08-16 23:00:00	Gestion Renault	0.0
2013-08-16 23:00:00	Japon	0.36786407572849456
2013-08-16 23:00:00	Manager	0.0
2013-08-16 23:00:00	Médical	2.646839836470254
2013-08-16 23:00:00	Nuit	8.546053995345728
2013-08-16 23:00:00	RENAULT	3.4997663923387012
2013-08-16 23:00:00	Regulation Medicale	0.2628319660092604
2013-08-16 23:00:00	SAP	0.0
2013-08-16 23:00:00	Services	1.5521713985847452
2013-08-16 23:00:00	Tech. Axa	24.834604741583917
2013-08-16 23:00:00	Tech. Inter	3.9714517273545535
2013-08-16 23:00:00	Tech. Total	3.604092390169722
2013-08-16 23:00:00	Téléphonie	75.66824847274022
2013-08-16 23:30:00	Domicile	0.3143706521284173
2013-08-16 23:30:00	Gestion	0.0
2013-08-16 23:30:00	Gestion - Accueil Telephonique	0.0
2013-08-16 23:30:00	Gestion Relation Clienteles	0.0
2013-08-16 23:30:00	Gestion Renault	0.0
2013-08-16 23:30:00	Japon	0.38069939832251265
2013-08-16 23:30:00	Manager	0.0
2013-08-16 23:30:00	Médical	1.429796962622758
2013-08-16 23:30:00	Nuit	32.775369032905594
2013-08-16 23:30:00	RENAULT	1.3536142353730174
