DATE	ASS_ASSIGNMENT	prediction
2013-06-12 09:30:00	Domicile	55.31978049238968
2013-06-12 09:30:00	Gestion	0.029396823702523278
2013-06-12 09:30:00	Gestion - Accueil Telephonique	45.39758197758764
2013-06-12 09:30:00	Gestion Assurances	5.70168989636767
2013-06-12 09:30:00	Gestion Clients	2.112989896519224
2013-06-12 09:30:00	Gestion DZ	0.3472695537870152
2013-06-12 09:30:00	Gestion Relation Clienteles	1.4598734371822353
2013-06-12 09:30:00	Gestion Renault	0.014703812933518634
2013-06-12 09:30:00	Japon	3.309512330246136
2013-06-12 09:30:00	Mécanicien	3.192118822294905
2013-06-12 09:30:00	Médical	38.672130000515246
2013-06-12 09:30:00	Nuit	0.08806116180952728
2013-06-12 09:30:00	RENAULT	18.89587518352787
2013-06-12 09:30:00	RTC	17.02565229502084
2013-06-12 09:30:00	Regulation Medicale	2.5925775468981627
2013-06-12 09:30:00	SAP	10.197425009589125
2013-06-12 09:30:00	Services	61.518290446014525
2013-06-12 09:30:00	Tech. Axa	449.5439999021344
2013-06-12 09:30:00	Tech. Inter	37.65509572033106
2013-06-12 09:30:00	Tech. Total	81.07266241219162
2013-06-12 09:30:00	Téléphonie	1742.1138228022642
2013-06-12 10:00:00	CAT	227.0598527074432
2013-06-12 10:00:00	CMS	0.09420227462831221
2013-06-12 10:00:00	Domicile	67.33395719980939
2013-06-12 10:00:00	Gestion	0.05834310705784773
2013-06-12 10:00:00	Gestion - Accueil Telephonique	46.551902875849905
2013-06-12 10:00:00	Gestion Assurances	5.259072111655456
2013-06-12 10:00:00	Gestion Clients	2.0494291560321543
2013-06-12 10:00:00	Gestion DZ	0.26828295168142446
2013-06-12 10:00:00	Gestion Relation Clienteles	2.0112807027010504
2013-06-12 10:00:00	Gestion Renault	0.06309893136819511
2013-06-12 10:00:00	Japon	3.232198165888782
2013-06-12 10:00:00	Mécanicien	2.923951123073909
2013-06-12 10:00:00	Médical	43.62837872474296
2013-06-12 10:00:00	Nuit	0.11957091053938385
2013-06-12 10:00:00	RENAULT	17.4260211241537
2013-06-12 10:00:00	RTC	17.274341058075812
2013-06-12 10:00:00	Regulation Medicale	2.6049929306792308
2013-06-12 10:00:00	SAP	9.940090420886323
2013-06-12 10:00:00	Services	64.99500708361919
2013-06-12 10:00:00	Tech. Axa	462.5336833210191
2013-06-12 10:00:00	Tech. Inter	43.60917819151351
2013-06-12 10:00:00	Tech. Total	86.53996187676732
2013-06-12 10:00:00	Téléphonie	2025.749864620826
2013-06-12 10:30:00	CAT	235.34670019161905
2013-06-12 10:30:00	CMS	0.030908726920007012
2013-06-12 10:30:00	Domicile	67.11248869847826
2013-06-12 10:30:00	Gestion	0.043773278400607296
2013-06-12 10:30:00	Gestion - Accueil Telephonique	47.42494835016512
2013-06-12 10:30:00	Gestion Assurances	5.865954140226588
2013-06-12 10:30:00	Gestion Clients	1.413139239745611
2013-06-12 10:30:00	Gestion DZ	0.2976994807836597
2013-06-12 10:30:00	Gestion Relation Clienteles	2.463075965256305
2013-06-12 10:30:00	Gestion Renault	0.03072676762938542
2013-06-12 10:30:00	Japon	3.8360465450446313
2013-06-12 10:30:00	Mécanicien	4.063006209673841
2013-06-12 10:30:00	Médical	50.122312790357256
2013-06-12 10:30:00	Nuit	0.2049812161996556
2013-06-12 10:30:00	RENAULT	15.594149145246433
2013-06-12 10:30:00	RTC	20.196679776338637
2013-06-12 10:30:00	Regulation Medicale	2.6940366900482537
2013-06-12 10:30:00	SAP	10.111468444536893
2013-06-12 10:30:00	Services	68.29787893095029
2013-06-12 10:30:00	Tech. Axa	422.08749112981957
2013-06-12 10:30:00	Tech. Inter	51.60091870949788
2013-06-12 10:30:00	Tech. Total	89.43648168418085
2013-06-12 10:30:00	Téléphonie	1974.7250573460267
2013-06-12 11:00:00	CAT	234.89077459211202
2013-06-12 11:00:00	CMS	0.15615247379066943
2013-06-12 11:00:00	Domicile	63.39539749742299
2013-06-12 11:00:00	Gestion	0.05834310705784773
2013-06-12 11:00:00	Gestion - Accueil Telephonique	46.41893558739693
2013-06-12 11:00:00	Gestion Assurances	7.089751044253543
2013-06-12 11:00:00	Gestion Clients	1.5063859937397694
2013-06-12 11:00:00	Gestion DZ	0.32541105090238887
2013-06-12 11:00:00	Gestion Relation Clienteles	2.6003616161466603
2013-06-12 11:00:00	Gestion Renault	0.09372898452717493
2013-06-12 11:00:00	Japon	3.3386145613525997
2013-06-12 11:00:00	Mécanicien	3.810549345485974
2013-06-12 11:00:00	Médical	48.958262291621196
2013-06-12 11:00:00	Nuit	0.08898043906400588
2013-06-12 11:00:00	Prestataires	0.05576514924610976
2013-06-12 11:00:00	RENAULT	15.994281035114053
2013-06-12 11:00:00	RTC	19.82497569955216
2013-06-12 11:00:00	Regulation Medicale	3.0265288369164622
2013-06-12 11:00:00	SAP	10.307616125339045
2013-06-12 11:00:00	Services	70.60977723928679
2013-06-12 11:00:00	Tech. Axa	428.2756682465855
2013-06-12 11:00:00	Tech. Inter	52.05293445116584
2013-06-12 11:00:00	Tech. Total	85.2790090029913
2013-06-12 11:00:00	Téléphonie	2045.2647192998315
2013-06-12 11:30:00	CAT	224.39358693900073
2013-06-12 11:30:00	CMS	0.015236356901517922
2013-06-12 11:30:00	Domicile	60.660122441787124
2013-06-12 11:30:00	Gestion	0.014703812933518634
2013-06-12 11:30:00	Gestion - Accueil Telephonique	46.904330458435055
2013-06-12 11:30:00	Gestion Assurances	6.223524721465719
2013-06-12 11:30:00	Gestion Clients	1.4610741923069703
2013-06-12 11:30:00	Gestion DZ	0.2750265268731411
2013-06-12 11:30:00	Gestion Relation Clienteles	1.9104699414219084
2013-06-12 11:30:00	Gestion Renault	0.06353948245370944
2013-06-12 11:30:00	Japon	3.2291788422491052
2013-06-12 11:30:00	Mécanicien	3.4631540218017776
2013-06-12 11:30:00	Médical	43.83889714794038
2013-06-12 11:30:00	Nuit	0.058750502151845296
2013-06-12 11:30:00	Prestataires	0.05527665663443315
2013-06-12 11:30:00	RENAULT	14.45411046856412
2013-06-12 11:30:00	RTC	17.670652378650374
2013-06-12 11:30:00	Regulation Medicale	2.814349212737284
2013-06-12 11:30:00	SAP	9.430762076721173
2013-06-12 11:30:00	Services	65.12296790593977
2013-06-12 11:30:00	Tech. Axa	379.6034461770332
2013-06-12 11:30:00	Tech. Inter	55.53929003820113
2013-06-12 11:30:00	Tech. Total	84.64752417823775
2013-06-12 11:30:00	Téléphonie	1970.7598951953273
2013-06-12 12:00:00	CAT	149.99594444107
2013-06-12 12:00:00	CMS	0.015126784265326876
2013-06-12 12:00:00	Domicile	32.63160004407338
2013-06-12 12:00:00	Gestion	0.029192828009723115
2013-06-12 12:00:00	Gestion - Accueil Telephonique	13.730177456861021
2013-06-12 12:00:00	Gestion Assurances	3.475774502288136
2013-06-12 12:00:00	Gestion Clients	0.8148475064913718
2013-06-12 12:00:00	Gestion DZ	0.15018225056200762
2013-06-12 12:00:00	Gestion Relation Clienteles	0.6090263266787233
2013-06-12 12:00:00	Gestion Renault	0.014601740386890327
2013-06-12 12:00:00	Japon	3.3190158532142355
2013-06-12 12:00:00	Manager	0.05834310705782997
2013-06-12 12:00:00	Mécanicien	2.031095631073452
2013-06-12 12:00:00	Médical	40.166938179691485
2013-06-12 12:00:00	Nuit	0.029192828009723115
2013-06-12 12:00:00	Prestataires	0.01844253246945371
2013-06-12 12:00:00	RENAULT	10.42680401867619
2013-06-12 12:00:00	RTC	8.657083173198776
2013-06-12 12:00:00	Regulation Medicale	2.940881190992073
2013-06-12 12:00:00	SAP	5.4927978122224985
2013-06-12 12:00:00	Services	47.89051342946416
2013-06-12 12:00:00	Tech. Axa	301.7026302374694
2013-06-12 12:00:00	Tech. Inter	51.900413288575976
2013-06-12 12:00:00	Tech. Total	62.60569741489971
2013-06-12 12:00:00	Téléphonie	1750.361736008661
2013-06-12 12:30:00	CAT	99.42293562073077
2013-06-12 12:30:00	CMS	0.03024213619680083
2013-06-12 12:30:00	Domicile	18.78740649997944
2013-06-12 12:30:00	Gestion	0.0
2013-06-12 12:30:00	Gestion - Accueil Telephonique	6.291307273678548
2013-06-12 12:30:00	Gestion Assurances	1.3932320922005914
2013-06-12 12:30:00	Gestion Clients	0.3102085686877487
2013-06-12 12:30:00	Gestion DZ	0.12124991318389178
2013-06-12 12:30:00	Gestion Relation Clienteles	0.3132761323000821
2013-06-12 12:30:00	Gestion Renault	0.0
2013-06-12 12:30:00	Japon	2.3943918178903623
2013-06-12 12:30:00	Manager	0.014601740386890327
2013-06-12 12:30:00	Mécanicien	1.3490430478626436
2013-06-12 12:30:00	Médical	28.03878941861221
2013-06-12 12:30:00	Nuit	0.043773278400607296
2013-06-12 12:30:00	Prestataires	0.0
2013-06-12 12:30:00	RENAULT	5.6931039197975775
2013-06-12 12:30:00	RTC	4.339196945755592
2013-06-12 12:30:00	Regulation Medicale	1.8501111474047427
2013-06-12 12:30:00	SAP	2.547761469481209
2013-06-12 12:30:00	Services	31.393869121283444
2013-06-12 12:30:00	Tech. Axa	187.4160044020382
2013-06-12 12:30:00	Tech. Inter	40.339212384091134
2013-06-12 12:30:00	Tech. Total	44.80019223702246
2013-06-12 12:30:00	Téléphonie	1549.8093493148926
2013-06-12 13:00:00	CAT	82.20400684338517
2013-06-12 13:00:00	CMS	0.0
2013-06-12 13:00:00	Domicile	16.424739952887624
2013-06-12 13:00:00	Gestion	0.0
2013-06-12 13:00:00	Gestion - Accueil Telephonique	6.223496326420328
2013-06-12 13:00:00	Gestion Assurances	0.798576560262596
2013-06-12 13:00:00	Gestion Clients	0.6341161103073745
2013-06-12 13:00:00	Gestion DZ	0.10342177443801504
2013-06-12 13:00:00	Gestion Relation Clienteles	0.28609014811323163
2013-06-12 13:00:00	Gestion Renault	0.0
2013-06-12 13:00:00	Japon	2.0644522859627656
2013-06-12 13:00:00	Manager	0.05834310705782997
2013-06-12 13:00:00	Mécanicien	0.9141003030354256
2013-06-12 13:00:00	Médical	23.8678907484682
2013-06-12 13:00:00	Nuit	0.05834310705782997
2013-06-12 13:00:00	Prestataires	0.0
2013-06-12 13:00:00	RENAULT	4.699973310078773
2013-06-12 13:00:00	RTC	3.1597093775378227
2013-06-12 13:00:00	Regulation Medicale	1.7882584222836506
2013-06-12 13:00:00	SAP	2.029688170886228
2013-06-12 13:00:00	Services	27.057383898021996
2013-06-12 13:00:00	Tech. Axa	167.63493789953998
2013-06-12 13:00:00	Tech. Inter	39.135677670612196
2013-06-12 13:00:00	Tech. Total	37.40377922794981
2013-06-12 13:00:00	Téléphonie	1402.3279173018911
2013-06-12 13:30:00	CAT	105.63904109273396
2013-06-12 13:30:00	CMS	0.0300262830102227
2013-06-12 13:30:00	Domicile	25.252890663144907
2013-06-12 13:30:00	Gestion	0.0
2013-06-12 13:30:00	Gestion - Accueil Telephonique	11.71449527490016
2013-06-12 13:30:00	Gestion Assurances	1.7171095840448025
2013-06-12 13:30:00	Gestion Clients	0.7363103596234666
2013-06-12 13:30:00	Gestion DZ	0.04438911977578286
2013-06-12 13:30:00	Gestion Relation Clienteles	0.45858547563119245
2013-06-12 13:30:00	Gestion Renault	0.0
2013-06-12 13:30:00	Japon	2.3743329408321223
2013-06-12 13:30:00	Manager	0.05834310705782997
2013-06-12 13:30:00	Mécanicien	1.1618353773872947
2013-06-12 13:30:00	Médical	29.792891193849115
2013-06-12 13:30:00	Nuit	0.05987481265316674
2013-06-12 13:30:00	Prestataires	0.01844253246945371
2013-06-12 13:30:00	RENAULT	6.5905017996964865
2013-06-12 13:30:00	RTC	5.364143493563169
2013-06-12 13:30:00	Regulation Medicale	2.0643515134439383
2013-06-12 13:30:00	SAP	3.1084110321589797
2013-06-12 13:30:00	Services	36.38926169639994
2013-06-12 13:30:00	Tech. Axa	168.61074911758848
2013-06-12 13:30:00	Tech. Inter	48.96776694982272
2013-06-12 13:30:00	Tech. Total	44.55312149523428
2013-06-12 13:30:00	Téléphonie	1320.8509976896346
2013-06-12 14:00:00	CAT	168.56671019361323
2013-06-12 14:00:00	CMS	0.0300262830102227
2013-06-12 14:00:00	Domicile	43.614752743631826
2013-06-12 14:00:00	Gestion	0.014601740386890327
2013-06-12 14:00:00	Gestion - Accueil Telephonique	25.606185729631594
2013-06-12 14:00:00	Gestion Assurances	3.963942134768441
2013-06-12 14:00:00	Gestion Clients	1.1501013942247518
2013-06-12 14:00:00	Gestion DZ	0.14758219917577975
2013-06-12 14:00:00	Gestion Relation Clienteles	0.9822279573693393
2013-06-12 14:00:00	Gestion Renault	0.029192828009723115
2013-06-12 14:00:00	Japon	2.3724250880093933
2013-06-12 14:00:00	Manager	0.07290232944582087
2013-06-12 14:00:00	Mécanicien	3.0774564942472793
2013-06-12 14:00:00	Médical	36.62040492427898
2013-06-12 14:00:00	Nuit	0.014601740386890327
2013-06-12 14:00:00	Prestataires	0.01828223589745548
2013-06-12 14:00:00	RENAULT	13.177571758050526
2013-06-12 14:00:00	RTC	15.108480566389293
2013-06-12 14:00:00	Regulation Medicale	2.1778799453570663
2013-06-12 14:00:00	SAP	6.8238976984703825
2013-06-12 14:00:00	Services	49.16028247201453
2013-06-12 14:00:00	Tech. Axa	328.3500035130149
2013-06-12 14:00:00	Tech. Inter	48.05911789667494
2013-06-12 14:00:00	Tech. Total	71.02340530488952
2013-06-12 14:00:00	Téléphonie	1187.0263163322368
2013-06-12 14:30:00	CAT	208.81066940770035
2013-06-12 14:30:00	CMS	0.030461115309918796
2013-06-12 14:30:00	Domicile	56.16191501209006
2013-06-12 14:30:00	Gestion	0.029603690449242492
2013-06-12 14:30:00	Gestion - Accueil Telephonique	29.302578951050222
2013-06-12 14:30:00	Gestion Assurances	4.4517721032196
2013-06-12 14:30:00	Gestion Clients	1.34660530157932
2013-06-12 14:30:00	Gestion DZ	0.22407687369712548
2013-06-12 14:30:00	Gestion Relation Clienteles	1.090636978347046
2013-06-12 14:30:00	Gestion Renault	0.04562256498303441
2013-06-12 14:30:00	Japon	2.706151709706237
2013-06-12 14:30:00	Manager	0.19813279507348014
2013-06-12 14:30:00	Mécanicien	3.496043039852399
2013-06-12 14:30:00	Médical	43.78709376049532
2013-06-12 14:30:00	Nuit	0.029396823702523278
2013-06-12 14:30:00	Prestataires	0.01844253246945371
2013-06-12 14:30:00	RENAULT	20.57305799969351
2013-06-12 14:30:00	RTC	17.767694037976874
2013-06-12 14:30:00	Regulation Medicale	3.04234702481617
2013-06-12 14:30:00	SAP	8.692862882672845
2013-06-12 14:30:00	Services	58.27105376612636
2013-06-12 14:30:00	Tech. Axa	356.3811154256269
2013-06-12 14:30:00	Tech. Inter	58.515036595348036
2013-06-12 14:30:00	Tech. Total	83.902884106984
2013-06-12 14:30:00	Téléphonie	1123.718811857911
2013-06-12 15:00:00	CAT	227.09109921195528
2013-06-12 15:00:00	CMS	0.030461115309918796
2013-06-12 15:00:00	Domicile	55.74066145483748
2013-06-12 15:00:00	Gestion	0.058750502151845296
2013-06-12 15:00:00	Gestion - Accueil Telephonique	29.024343015519072
2013-06-12 15:00:00	Gestion Assurances	3.7595522995975195
2013-06-12 15:00:00	Gestion Clients	1.2172146432778064
2013-06-12 15:00:00	Gestion DZ	0.19610545573893745
2013-06-12 15:00:00	Gestion Relation Clienteles	1.2525966137591205
2013-06-12 15:00:00	Gestion Renault	0.014703812933518634
2013-06-12 15:00:00	Japon	2.9081843494370574
2013-06-12 15:00:00	Manager	0.10270039895884153
2013-06-12 15:00:00	Mécanicien	3.5068169800149818
2013-06-12 15:00:00	Médical	43.77452912354605
2013-06-12 15:00:00	Nuit	0.10270039895884153
2013-06-12 15:00:00	Prestataires	0.01828223589745548
2013-06-12 15:00:00	RENAULT	16.088371342206106
2013-06-12 15:00:00	RTC	18.426812705027622
2013-06-12 15:00:00	Regulation Medicale	2.7932813474393114
2013-06-12 15:00:00	SAP	8.587803446059468
2013-06-12 15:00:00	Services	61.31057032064625
2013-06-12 15:00:00	Tech. Axa	339.88736179165755
2013-06-12 15:00:00	Tech. Inter	57.58885858321398
2013-06-12 15:00:00	Tech. Total	82.77835718900792
2013-06-12 15:00:00	Téléphonie	1164.7478919385858
2013-06-12 15:30:00	CAT	210.21473049696294
2013-06-12 15:30:00	CMS	0.030461115309918796
2013-06-12 15:30:00	Domicile	55.16724558991396
2013-06-12 15:30:00	Gestion	0.0
2013-06-12 15:30:00	Gestion - Accueil Telephonique	28.358315374477403
2013-06-12 15:30:00	Gestion Assurances	3.682177177494701
2013-06-12 15:30:00	Gestion Clients	1.0568050434823562
2013-06-12 15:30:00	Gestion DZ	0.16342693641517414
2013-06-12 15:30:00	Gestion Relation Clienteles	1.4202040222038015
2013-06-12 15:30:00	Gestion Renault	0.029396823702523278
2013-06-12 15:30:00	Japon	2.30347893780138
2013-06-12 15:30:00	Manager	0.10270039895884153
2013-06-12 15:30:00	Mécanicien	2.930145315931796
2013-06-12 15:30:00	Médical	46.17384802466094
2013-06-12 15:30:00	Nuit	0.08806116180952728
2013-06-12 15:30:00	Prestataires	0.01828223589745548
2013-06-12 15:30:00	RENAULT	13.768601224963959
2013-06-12 15:30:00	RTC	17.283633420916857
2013-06-12 15:30:00	Regulation Medicale	2.825105953190903
2013-06-12 15:30:00	SAP	8.008342222484801
2013-06-12 15:30:00	Services	62.049358470365675
2013-06-12 15:30:00	Tech. Axa	338.7980462863269
2013-06-12 15:30:00	Tech. Inter	61.19088463824063
2013-06-12 15:30:00	Tech. Total	88.36787127012997
2013-06-12 15:30:00	Téléphonie	1180.5684534243092
2013-06-12 16:00:00	CAT	200.91056568024482
2013-06-12 16:00:00	CMS	0.030908726920007012
2013-06-12 16:00:00	Domicile	54.488792012193564
2013-06-12 16:00:00	Gestion	0.0
2013-06-12 16:00:00	Gestion - Accueil Telephonique	4.737888342079835
2013-06-12 16:00:00	Gestion Assurances	3.326516983383847
2013-06-12 16:00:00	Gestion Clients	0.9944518966702987
2013-06-12 16:00:00	Gestion DZ	0.10415335561910766
2013-06-12 16:00:00	Gestion Relation Clienteles	0.746087531573334
2013-06-12 16:00:00	Gestion Renault	0.030941474003878255
2013-06-12 16:00:00	Japon	2.3112553202361497
2013-06-12 16:00:00	Manager	0.11886680283353712
2013-06-12 16:00:00	Mécanicien	2.6591131276591184
2013-06-12 16:00:00	Médical	45.87774948524363
2013-06-12 16:00:00	Nuit	0.07341120144751301
2013-06-12 16:00:00	Prestataires	0.0
2013-06-12 16:00:00	RENAULT	16.176628388456677
2013-06-12 16:00:00	RTC	17.86582365542694
2013-06-12 16:00:00	Regulation Medicale	2.964127238172143
2013-06-12 16:00:00	SAP	4.12339312743665
2013-06-12 16:00:00	Services	59.95030802345334
2013-06-12 16:00:00	Tech. Axa	326.7935088740077
2013-06-12 16:00:00	Tech. Inter	69.93702399134625
2013-06-12 16:00:00	Tech. Total	82.06741218436477
2013-06-12 16:00:00	Téléphonie	1248.949563424263
2013-06-12 16:30:00	CAT	200.71622352186384
2013-06-12 16:30:00	CMS	0.047036102596162976
2013-06-12 16:30:00	Domicile	46.581950057286086
2013-06-12 16:30:00	Gestion	0.0
2013-06-12 16:30:00	Gestion - Accueil Telephonique	0.6256018106644134
2013-06-12 16:30:00	Gestion Assurances	2.3674129603067584
2013-06-12 16:30:00	Gestion Clients	0.6789607699681355
2013-06-12 16:30:00	Gestion DZ	0.07392722743846392
2013-06-12 16:30:00	Gestion Relation Clienteles	0.6375189688220928
2013-06-12 16:30:00	Gestion Renault	0.0
2013-06-12 16:30:00	Japon	2.0114086289094324
2013-06-12 16:30:00	Manager	0.07290232944582087
2013-06-12 16:30:00	Mécanicien	2.0874810656927956
2013-06-12 16:30:00	Médical	41.17220897558808
2013-06-12 16:30:00	Nuit	0.029192828009723115
2013-06-12 16:30:00	Prestataires	0.023888209535343208
2013-06-12 16:30:00	RENAULT	13.67732676346023
2013-06-12 16:30:00	RTC	15.993945764429043
2013-06-12 16:30:00	Regulation Medicale	2.5406379871553852
2013-06-12 16:30:00	SAP	2.7633146098202843
2013-06-12 16:30:00	Services	56.296084845919296
2013-06-12 16:30:00	Tech. Axa	352.114372167116
2013-06-12 16:30:00	Tech. Inter	67.0546547348933
2013-06-12 16:30:00	Tech. Total	83.04526831977805
2013-06-12 16:30:00	Téléphonie	1195.8548220454625
2013-06-12 17:00:00	CAT	172.37657186508002
2013-06-12 17:00:00	CMS	0.015808925950331343
2013-06-12 17:00:00	Domicile	39.47063283893541
2013-06-12 17:00:00	Gestion	0.0
2013-06-12 17:00:00	Gestion - Accueil Telephonique	0.35298191561823344
2013-06-12 17:00:00	Gestion Assurances	0.5423391780956699
2013-06-12 17:00:00	Gestion Clients	0.4535026037849832
2013-06-12 17:00:00	Gestion DZ	0.0
2013-06-12 17:00:00	Gestion Relation Clienteles	0.4991712818464755
2013-06-12 17:00:00	Gestion Renault	0.0
2013-06-12 17:00:00	Japon	2.439845885569749
2013-06-12 17:00:00	Manager	0.058750502151845296
2013-06-12 17:00:00	Mécanicien	1.3899174144967041
2013-06-12 17:00:00	Médical	37.9512797264612
2013-06-12 17:00:00	Nuit	0.07341120144751301
2013-06-12 17:00:00	RENAULT	14.30810413152841
2013-06-12 17:00:00	RTC	13.413908745569039
2013-06-12 17:00:00	Regulation Medicale	2.405565908739664
2013-06-12 17:00:00	SAP	1.9811119894065676
2013-06-12 17:00:00	Services	50.633044433914776
2013-06-12 17:00:00	Tech. Axa	322.8591987330309
2013-06-12 17:00:00	Tech. Inter	78.87884970970256
2013-06-12 17:00:00	Tech. Total	81.17983721124676
2013-06-12 17:00:00	Téléphonie	1174.841381815139
2013-06-12 17:30:00	CAT	165.8903930422577
2013-06-12 17:30:00	CMS	0.03283893724196574
2013-06-12 17:30:00	Domicile	24.371827483770936
2013-06-12 17:30:00	Gestion	0.0
2013-06-12 17:30:00	Gestion - Accueil Telephonique	0.20939503520679636
2013-06-12 17:30:00	Gestion Assurances	0.03283893724196574
2013-06-12 17:30:00	Gestion Clients	0.3767793574575151
2013-06-12 17:30:00	Gestion DZ	0.015018776364996711
2013-06-12 17:30:00	Gestion Relation Clienteles	0.21699587879419724
2013-06-12 17:30:00	Gestion Renault	0.0
2013-06-12 17:30:00	Japon	2.4758502002365823
2013-06-12 17:30:00	Manager	0.059163626730409646
2013-06-12 17:30:00	Mécanicien	1.1871085304732887
2013-06-12 17:30:00	Médical	31.559187847958185
2013-06-12 17:30:00	Nuit	0.13287288906546735
2013-06-12 17:30:00	RENAULT	13.037216721132143
2013-06-12 17:30:00	RTC	7.53415109609513
2013-06-12 17:30:00	Regulation Medicale	2.1309219943103486
2013-06-12 17:30:00	SAP	1.0743307220928067
2013-06-12 17:30:00	Services	41.74639793373211
2013-06-12 17:30:00	Tech. Axa	300.63224705056604
2013-06-12 17:30:00	Tech. Inter	81.21251580714656
2013-06-12 17:30:00	Tech. Total	73.74147120685485
2013-06-12 17:30:00	Téléphonie	1186.907978088602
2013-06-12 18:00:00	CAT	114.96352007649166
2013-06-12 18:00:00	CMS	0.016426208593944835
2013-06-12 18:00:00	Domicile	18.440741696453973
2013-06-12 18:00:00	Gestion	0.0
2013-06-12 18:00:00	Gestion - Accueil Telephonique	0.07341120144751301
2013-06-12 18:00:00	Gestion Assurances	0.0
2013-06-12 18:00:00	Gestion Clients	0.15184374580261562
2013-06-12 18:00:00	Gestion DZ	0.03253275528456001
2013-06-12 18:00:00	Gestion Relation Clienteles	0.09058956534419238
2013-06-12 18:00:00	Gestion Renault	0.0
2013-06-12 18:00:00	Japon	2.10330412536873
2013-06-12 18:00:00	Manager	0.029192828009723115
2013-06-12 18:00:00	Mécanicien	0.42457243836571124
2013-06-12 18:00:00	Médical	28.41999377135852
2013-06-12 18:00:00	Nuit	0.05987481265316674
2013-06-12 18:00:00	RENAULT	9.093899968074446
2013-06-12 18:00:00	RTC	0.9018028229017006
2013-06-12 18:00:00	Regulation Medicale	1.8939230733224655
2013-06-12 18:00:00	SAP	0.17604403676518388
2013-06-12 18:00:00	Services	35.708481309260094
2013-06-12 18:00:00	Tech. Axa	246.8216376242729
2013-06-12 18:00:00	Tech. Inter	50.358945807704615
2013-06-12 18:00:00	Tech. Total	69.40766523496973
2013-06-12 18:00:00	Téléphonie	960.1440517301775
2013-06-12 18:30:00	CAT	92.906791757895
2013-06-12 18:30:00	CMS	0.0
2013-06-12 18:30:00	Domicile	8.195341034076211
2013-06-12 18:30:00	Gestion	0.0
2013-06-12 18:30:00	Gestion - Accueil Telephonique	0.04438911977578286
2013-06-12 18:30:00	Gestion Assurances	0.0
2013-06-12 18:30:00	Gestion Clients	0.05177003021508142
2013-06-12 18:30:00	Gestion DZ	0.0
2013-06-12 18:30:00	Gestion Relation Clienteles	0.015808925950331343
2013-06-12 18:30:00	Gestion Renault	0.0
2013-06-12 18:30:00	Japon	1.409538267702164
2013-06-12 18:30:00	Manager	0.08898043906400588
2013-06-12 18:30:00	Médical	22.96478392622653
2013-06-12 18:30:00	Nuit	0.05987481265316674
2013-06-12 18:30:00	RENAULT	7.717910443767568
2013-06-12 18:30:00	Regulation Medicale	1.6386254479978213
2013-06-12 18:30:00	SAP	0.043773278400607296
2013-06-12 18:30:00	Services	27.781342967116327
2013-06-12 18:30:00	Tech. Axa	220.2940220341847
2013-06-12 18:30:00	Tech. Inter	53.80585108755216
2013-06-12 18:30:00	Tech. Total	52.38094445357916
2013-06-12 18:30:00	Téléphonie	832.8666866550693
2013-06-12 19:00:00	CAT	15.774033035064958
2013-06-12 19:00:00	CMS	0.0
2013-06-12 19:00:00	Domicile	5.79797135958076
2013-06-12 19:00:00	Gestion	0.0
2013-06-12 19:00:00	Gestion - Accueil Telephonique	0.01480732258963613
2013-06-12 19:00:00	Gestion Assurances	0.0
2013-06-12 19:00:00	Gestion Clients	0.04040950240089103
2013-06-12 19:00:00	Gestion DZ	0.02123537259899777
2013-06-12 19:00:00	Gestion Relation Clienteles	0.015928642861293696
2013-06-12 19:00:00	Gestion Renault	0.0
2013-06-12 19:00:00	Japon	1.4500352435949537
2013-06-12 19:00:00	Manager	0.0
2013-06-12 19:00:00	Médical	18.82637341716243
2013-06-12 19:00:00	Nuit	0.07443292046742656
2013-06-12 19:00:00	RENAULT	5.7927967506871525
2013-06-12 19:00:00	Regulation Medicale	1.5149056812115802
2013-06-12 19:00:00	SAP	0.014703812933518634
2013-06-12 19:00:00	Services	20.501483918303734
2013-06-12 19:00:00	Tech. Axa	223.60165755601017
2013-06-12 19:00:00	Tech. Inter	42.84166434525436
2013-06-12 19:00:00	Tech. Total	39.27605450204907
2013-06-12 19:00:00	Téléphonie	728.7169527096181
2013-06-12 19:30:00	CAT	1.8683080227547144
2013-06-12 19:30:00	CMS	0.0
2013-06-12 19:30:00	Domicile	4.214925274167847
2013-06-12 19:30:00	Gestion	0.0
2013-06-12 19:30:00	Gestion - Accueil Telephonique	0.0
2013-06-12 19:30:00	Gestion Assurances	0.0
2013-06-12 19:30:00	Gestion Clients	0.0
2013-06-12 19:30:00	Gestion DZ	0.0
2013-06-12 19:30:00	Gestion Relation Clienteles	0.0
2013-06-12 19:30:00	Gestion Renault	0.0
2013-06-12 19:30:00	Japon	1.4848795758581712
2013-06-12 19:30:00	Manager	0.029192828009723115
2013-06-12 19:30:00	Médical	14.56248789017816
2013-06-12 19:30:00	Nuit	0.043773278400607296
2013-06-12 19:30:00	RENAULT	3.918307610299534
2013-06-12 19:30:00	Regulation Medicale	1.242639075294214
2013-06-12 19:30:00	SAP	0.030941474003878255
2013-06-12 19:30:00	Services	14.840037092666583
2013-06-12 19:30:00	Tech. Axa	169.7020551778044
2013-06-12 19:30:00	Tech. Inter	35.77068023898672
2013-06-12 19:30:00	Tech. Total	27.811437066610125
2013-06-12 19:30:00	Téléphonie	591.5271760208147
